"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Feb 09 14:53:36 GMT 2024","Fri Feb 09 14:53:36 GMT 2024","12","Kiddosave","Kiddosave goals","","","","FLOAT ADD FUNDS",""
"broken","Fri Feb 09 14:53:36 GMT 2024","Fri Feb 09 14:53:36 GMT 2024","6","Kiddosave","Kiddosave goals","","","","GET ALL KIDDO GOALS TRANS",""
"broken","Fri Feb 09 14:53:35 GMT 2024","Fri Feb 09 14:53:36 GMT 2024","10","Kiddosave","Deposit","","","","comfirmKiddoNewCardQuickSave- Wrong Ref",""
"broken","Fri Feb 09 14:53:35 GMT 2024","Fri Feb 09 14:53:35 GMT 2024","17","Authentication","Login","","","","Login - Valid Email",""
"broken","Fri Feb 09 14:53:36 GMT 2024","Fri Feb 09 14:53:36 GMT 2024","13","Kiddosave","Deposit","","","","getUserKiddoSaveWalletTransactions",""
"broken","Fri Feb 09 14:53:36 GMT 2024","Fri Feb 09 14:53:36 GMT 2024","11","Kiddosave","Wallet Interest","","","","Get Interest Balance",""
"broken","Fri Feb 09 14:53:36 GMT 2024","Fri Feb 09 14:53:36 GMT 2024","16","Kiddosave","Deposit","","","","comfirmKiddoNewCardQuickSave",""
"broken","Fri Feb 09 14:53:35 GMT 2024","Fri Feb 09 14:53:35 GMT 2024","19","Kiddosave","Onboarding","","","","Create Kid Account-  Kid Limit",""
"broken","Fri Feb 09 14:53:35 GMT 2024","Fri Feb 09 14:53:35 GMT 2024","12","Kiddosave","Deposit","","","","add_funds_with_parent_float",""
"broken","Fri Feb 09 14:53:36 GMT 2024","Fri Feb 09 14:53:36 GMT 2024","10","Kiddosave","Kiddosave goals","","","","CONFIRM MOB QUICKSAVE",""
"broken","Fri Feb 09 14:53:36 GMT 2024","Fri Feb 09 14:53:36 GMT 2024","7","Kiddosave","Wallet Interest","","","","Claim Interest",""
"broken","Fri Feb 09 14:53:36 GMT 2024","Fri Feb 09 14:53:36 GMT 2024","8","Kiddosave","Kiddosave goals","","","","UPDATE GOALS",""
"broken","Fri Feb 09 14:53:36 GMT 2024","Fri Feb 09 14:53:36 GMT 2024","7","Kiddosave","Deposit","","","","VerifyOTP mob_confirm_kiddo_new_card_funding",""
"broken","Fri Feb 09 14:53:36 GMT 2024","Fri Feb 09 14:53:36 GMT 2024","13","Kiddosave","Kiddosave goals","","","","BREAK KIDDOSAVE GOALS",""
"broken","Fri Feb 09 14:53:35 GMT 2024","Fri Feb 09 14:53:35 GMT 2024","15","Kiddosave","Onboarding","","","","Create Kid Account- Blank form",""
"broken","Fri Feb 09 14:53:35 GMT 2024","Fri Feb 09 14:53:35 GMT 2024","19","Kiddosave","Deposit","","","","get_kiddo_wallet_details",""
"broken","Fri Feb 09 14:53:36 GMT 2024","Fri Feb 09 14:53:36 GMT 2024","13","Kiddosave","Wallet Interest","","","","GetKiddoClaimInterest AmountTotal",""
"broken","Fri Feb 09 14:53:36 GMT 2024","Fri Feb 09 14:53:36 GMT 2024","10","Kiddosave","Kiddosave goals","","","","CONFIRM MOB QUICKSAVE- Wrong Ref",""
"broken","Fri Feb 09 14:53:36 GMT 2024","Fri Feb 09 14:53:36 GMT 2024","7","Kiddosave","Deposit","","","","create_kiddo_saved_card_funding",""
"broken","Fri Feb 09 14:53:35 GMT 2024","Fri Feb 09 14:53:35 GMT 2024","11","Kiddosave","Deposit","","","","get all kiddo wallets",""
"broken","Fri Feb 09 14:53:36 GMT 2024","Fri Feb 09 14:53:36 GMT 2024","13","Kiddosave","Kiddosave goals","","","","Get all kiddosave goals",""
"broken","Fri Feb 09 14:53:36 GMT 2024","Fri Feb 09 14:53:36 GMT 2024","11","Kiddosave","Deposit","","","","getChildKiddoSaveWalletTransactions",""
"broken","Fri Feb 09 14:53:35 GMT 2024","Fri Feb 09 14:53:35 GMT 2024","25","Kiddosave","Onboarding","","","","Create Kid Account- Over Aged",""
"broken","Fri Feb 09 14:53:36 GMT 2024","Fri Feb 09 14:53:36 GMT 2024","8","Kiddosave","Deposit","","","","create_kiddo_new_card_funding",""
"broken","Fri Feb 09 14:53:35 GMT 2024","Fri Feb 09 14:53:35 GMT 2024","18","Authentication","Login","","","","Login - Invalid Password",""
"broken","Fri Feb 09 14:53:36 GMT 2024","Fri Feb 09 14:53:36 GMT 2024","23","Kiddosave","Kiddosave goals","","","","CREATE GOAL",""
"broken","Fri Feb 09 14:53:36 GMT 2024","Fri Feb 09 14:53:36 GMT 2024","10","Kiddosave","Kiddosave goals","","","","MOBILE QUICKSAVE",""
